4.06E-07	2.14597E+27
4.07E-07	2.16959E+27
4.08E-07	2.19335E+27
4.09E-07	2.21722E+27
4.10E-07	2.24118E+27
4.11E-07	2.26523E+27
4.12E-07	2.28936E+27
4.13E-07	2.31354E+27
4.14E-07	2.33777E+27
4.15E-07	2.36204E+27
4.16E-07	2.38633E+27
4.17E-07	2.41063E+27
4.18E-07	2.43493E+27
4.19E-07	2.45922E+27
4.20E-07	2.48348E+27
4.21E-07	2.50772E+27
4.22E-07	2.53192E+27
4.23E-07	2.55607E+27
4.24E-07	2.58016E+27
4.25E-07	2.60419E+27
4.26E-07	2.62815E+27
4.27E-07	2.65203E+27
4.28E-07	2.67583E+27
4.29E-07	2.69954E+27
4.30E-07	2.72317E+27
4.31E-07	2.74669E+27
4.32E-07	2.77012E+27
4.33E-07	2.79345E+27
4.34E-07	2.81668E+27
4.35E-07	2.83980E+27
4.36E-07	2.86283E+27
4.37E-07	2.88575E+27
4.38E-07	2.90858E+27
4.39E-07	2.93131E+27
4.40E-07	2.95395E+27
4.41E-07	2.97650E+27
4.42E-07	2.99896E+27
4.43E-07	3.02135E+27
4.44E-07	3.04367E+27
4.45E-07	3.06592E+27
4.46E-07	3.08812E+27
4.47E-07	3.11027E+27
4.48E-07	3.13238E+27
4.49E-07	3.15447E+27
4.50E-07	3.17654E+27
4.51E-07	3.19861E+27
4.52E-07	3.22069E+27
4.53E-07	3.24279E+27
4.54E-07	3.26494E+27
4.55E-07	3.28713E+27
4.56E-07	3.30940E+27
4.57E-07	3.33176E+27
4.58E-07	3.35422E+27
4.59E-07	3.37680E+27
4.60E-07	3.39953E+27
4.61E-07	3.42241E+27
4.62E-07	3.44548E+27
4.63E-07	3.46876E+27
4.64E-07	3.49226E+27
4.65E-07	3.51601E+27
4.66E-07	3.54003E+27
4.67E-07	3.56434E+27
4.68E-07	3.58898E+27
4.69E-07	3.61396E+27
4.70E-07	3.63931E+27
4.71E-07	3.66505E+27
4.72E-07	3.69122E+27
4.73E-07	3.71784E+27
4.74E-07	3.74494E+27
4.75E-07	3.77255E+27
4.76E-07	3.80069E+27
4.77E-07	3.82939E+27
4.78E-07	3.85869E+27
4.79E-07	3.88862E+27
4.80E-07	3.91920E+27
4.81E-07	3.95046E+27
4.82E-07	3.98244E+27
4.83E-07	4.01518E+27
4.84E-07	4.04869E+27
4.85E-07	4.08302E+27
4.86E-07	4.11819E+27
4.87E-07	4.15425E+27
4.88E-07	4.19122E+27
4.89E-07	4.22914E+27
4.90E-07	4.26804E+27
4.91E-07	4.30796E+27
4.92E-07	4.34893E+27
4.93E-07	4.39098E+27
4.94E-07	4.43416E+27
4.95E-07	4.47850E+27
4.96E-07	4.52404E+27
4.97E-07	4.57080E+27
4.98E-07	4.61883E+27
4.99E-07	4.66817E+27
5.00E-07	4.71886E+27
5.01E-07	4.77092E+27
5.02E-07	4.82440E+27
5.03E-07	4.87934E+27
5.04E-07	4.93577E+27
5.05E-07	4.99374E+27
5.06E-07	5.05329E+27
5.07E-07	5.11445E+27
5.08E-07	5.17727E+27
5.09E-07	5.24178E+27
5.10E-07	5.30803E+27
5.11E-07	5.37607E+27
5.12E-07	5.44592E+27
5.13E-07	5.51764E+27
5.14E-07	5.59128E+27
5.15E-07	5.66686E+27
5.16E-07	5.74445E+27
5.17E-07	5.82408E+27
5.18E-07	5.90580E+27
5.19E-07	5.98966E+27
5.20E-07	6.07571E+27
5.21E-07	6.16400E+27
5.22E-07	6.25457E+27
5.23E-07	6.34748E+27
5.24E-07	6.44278E+27
5.25E-07	6.54053E+27
5.26E-07	6.64078E+27
5.27E-07	6.74358E+27
5.28E-07	6.84899E+27
5.29E-07	6.95708E+27
5.30E-07	7.06789E+27
5.31E-07	7.18151E+27
5.32E-07	7.29798E+27
5.33E-07	7.41737E+27
5.34E-07	7.53975E+27
5.35E-07	7.66520E+27
5.36E-07	7.79378E+27
5.37E-07	7.92556E+27
5.38E-07	8.06063E+27
5.39E-07	8.19905E+27
5.40E-07	8.34092E+27
5.41E-07	8.48632E+27
5.42E-07	8.63532E+27
5.43E-07	8.78803E+27
5.44E-07	8.94453E+27
5.45E-07	9.10493E+27
5.46E-07	9.26931E+27
5.47E-07	9.43778E+27
5.48E-07	9.61045E+27
5.49E-07	9.78743E+27
5.50E-07	9.96884E+27
5.51E-07	1.01548E+28
5.52E-07	1.03454E+28
5.53E-07	1.05408E+28
5.54E-07	1.07411E+28
5.55E-07	1.09465E+28
5.56E-07	1.11571E+28
5.57E-07	1.13730E+28
5.58E-07	1.15944E+28
5.59E-07	1.18215E+28
5.60E-07	1.20544E+28
5.61E-07	1.22933E+28
5.62E-07	1.25384E+28
5.63E-07	1.27898E+28
5.64E-07	1.30478E+28
5.65E-07	1.33125E+28
5.66E-07	1.35842E+28
5.67E-07	1.38630E+28
5.68E-07	1.41492E+28
5.69E-07	1.44431E+28
5.70E-07	1.47448E+28
5.71E-07	1.50546E+28
5.72E-07	1.53727E+28
5.73E-07	1.56995E+28
5.74E-07	1.60352E+28
