1.86E-07	1.79696E+27
1.87E-07	1.78055E+27
1.88E-07	1.76501E+27
1.89E-07	1.75037E+27
1.90E-07	1.73667E+27
1.91E-07	1.72396E+27
1.92E-07	1.71228E+27
1.93E-07	1.70165E+27
1.94E-07	1.69211E+27
1.95E-07	1.68370E+27
1.96E-07	1.67643E+27
1.97E-07	1.67034E+27
1.98E-07	1.66544E+27
1.99E-07	1.66177E+27
2.00E-07	1.65933E+27
2.01E-07	1.65815E+27
2.02E-07	1.65823E+27
2.03E-07	1.65960E+27
2.04E-07	1.66225E+27
2.05E-07	1.66620E+27
2.06E-07	1.67145E+27
2.07E-07	1.67801E+27
2.08E-07	1.68587E+27
2.09E-07	1.69503E+27
2.10E-07	1.70550E+27
2.11E-07	1.71725E+27
2.12E-07	1.73030E+27
2.13E-07	1.74461E+27
2.14E-07	1.76020E+27
2.15E-07	1.77703E+27
2.16E-07	1.79511E+27
2.17E-07	1.81440E+27
2.18E-07	1.83489E+27
2.19E-07	1.85657E+27
2.20E-07	1.87940E+27
2.21E-07	1.90337E+27
2.22E-07	1.92845E+27
2.23E-07	1.95462E+27
2.24E-07	1.98185E+27
2.25E-07	2.01011E+27
2.26E-07	2.03938E+27
2.27E-07	2.06962E+27
2.28E-07	2.10080E+27
2.29E-07	2.13289E+27
2.30E-07	2.16586E+27
2.31E-07	2.19968E+27
2.32E-07	2.23430E+27
2.33E-07	2.26971E+27
2.34E-07	2.30586E+27
2.35E-07	2.34272E+27
2.36E-07	2.38026E+27
2.37E-07	2.41843E+27
2.38E-07	2.45721E+27
2.39E-07	2.49655E+27
2.40E-07	2.53643E+27
2.41E-07	2.57681E+27
2.42E-07	2.61765E+27
2.43E-07	2.65891E+27
2.44E-07	2.70058E+27
2.45E-07	2.74260E+27
2.46E-07	2.78495E+27
2.47E-07	2.82760E+27
2.48E-07	2.87050E+27
2.49E-07	2.91364E+27
2.50E-07	2.95697E+27
2.51E-07	3.00048E+27
2.52E-07	3.04412E+27
2.53E-07	3.08788E+27
2.54E-07	3.13172E+27
2.55E-07	3.17562E+27
2.56E-07	3.21955E+27
2.57E-07	3.26349E+27
2.58E-07	3.30741E+27
2.59E-07	3.35130E+27
2.60E-07	3.39512E+27
2.61E-07	3.43887E+27
2.62E-07	3.48253E+27
2.63E-07	3.52607E+27
2.64E-07	3.56948E+27
2.65E-07	3.61275E+27
2.66E-07	3.65586E+27
2.67E-07	3.69880E+27
2.68E-07	3.74157E+27
2.69E-07	3.78415E+27
2.70E-07	3.82654E+27
2.71E-07	3.86874E+27
2.72E-07	3.91072E+27
2.73E-07	3.95251E+27
2.74E-07	3.99409E+27
2.75E-07	4.03546E+27
2.76E-07	4.07664E+27
2.77E-07	4.11761E+27
2.78E-07	4.15840E+27
2.79E-07	4.19900E+27
2.80E-07	4.23942E+27
2.81E-07	4.27967E+27
2.82E-07	4.31978E+27
2.83E-07	4.35974E+27
2.84E-07	4.39958E+27
2.85E-07	4.43931E+27
2.86E-07	4.47895E+27
2.87E-07	4.51852E+27
2.88E-07	4.55804E+27
2.89E-07	4.59754E+27
2.90E-07	4.63704E+27
2.91E-07	4.67657E+27
2.92E-07	4.71615E+27
2.93E-07	4.75582E+27
2.94E-07	4.79560E+27
2.95E-07	4.83554E+27
2.96E-07	4.87565E+27
2.97E-07	4.91599E+27
2.98E-07	4.95658E+27
2.99E-07	4.99747E+27
3.00E-07	5.03869E+27
3.01E-07	5.08029E+27
3.02E-07	5.12230E+27
3.03E-07	5.16478E+27
3.04E-07	5.20777E+27
3.05E-07	5.25132E+27
3.06E-07	5.29547E+27
3.07E-07	5.34028E+27
3.08E-07	5.38579E+27
3.09E-07	5.43206E+27
3.10E-07	5.47914E+27
3.11E-07	5.52710E+27
3.12E-07	5.57597E+27
3.13E-07	5.62583E+27
3.14E-07	5.67672E+27
3.15E-07	5.72872E+27
3.16E-07	5.78187E+27
3.17E-07	5.83625E+27
3.18E-07	5.89192E+27
3.19E-07	5.94894E+27
3.20E-07	6.00737E+27
3.21E-07	6.06729E+27
3.22E-07	6.12877E+27
3.23E-07	6.19186E+27
3.24E-07	6.25665E+27
3.25E-07	6.32320E+27
3.26E-07	6.39158E+27
3.27E-07	6.46188E+27
3.28E-07	6.53416E+27
3.29E-07	6.60850E+27
3.30E-07	6.68498E+27
3.31E-07	6.76368E+27
3.32E-07	6.84467E+27
3.33E-07	6.92804E+27
3.34E-07	7.01386E+27
3.35E-07	7.10223E+27
3.36E-07	7.19323E+27
3.37E-07	7.28693E+27
3.38E-07	7.38344E+27
3.39E-07	7.48283E+27
3.40E-07	7.58520E+27
3.41E-07	7.69064E+27
3.42E-07	7.79924E+27
3.43E-07	7.91109E+27
3.44E-07	8.02629E+27
3.45E-07	8.14494E+27
3.46E-07	8.26714E+27
3.47E-07	8.39299E+27
3.48E-07	8.52259E+27
3.49E-07	8.65604E+27
3.50E-07	8.79346E+27
3.51E-07	8.93495E+27
3.52E-07	9.08062E+27
3.53E-07	9.23059E+27
3.54E-07	9.38496E+27
3.55E-07	9.54387E+27
3.56E-07	9.70743E+27
3.57E-07	9.87576E+27
3.58E-07	1.00490E+28
3.59E-07	1.02273E+28
3.60E-07	1.04107E+28
3.61E-07	1.05994E+28
3.62E-07	1.07936E+28
3.63E-07	1.09933E+28
3.64E-07	1.11988E+28
3.65E-07	1.14102E+28
3.66E-07	1.16276E+28
3.67E-07	1.18512E+28
3.68E-07	1.20811E+28
3.69E-07	1.23176E+28
3.70E-07	1.25608E+28
3.71E-07	1.28109E+28
3.72E-07	1.30680E+28
3.73E-07	1.33324E+28
3.74E-07	1.36043E+28
