3.07E-07	5.36096E+27
3.08E-07	5.40725E+27
3.09E-07	5.45433E+27
3.10E-07	5.50225E+27
3.11E-07	5.55107E+27
3.12E-07	5.60085E+27
3.13E-07	5.65165E+27
3.14E-07	5.70353E+27
3.15E-07	5.75655E+27
3.16E-07	5.81077E+27
3.17E-07	5.86626E+27
3.18E-07	5.92307E+27
3.19E-07	5.98128E+27
3.20E-07	6.04096E+27
3.21E-07	6.10217E+27
3.22E-07	6.16498E+27
3.23E-07	6.22946E+27
3.24E-07	6.29569E+27
3.25E-07	6.36374E+27
3.26E-07	6.43367E+27
3.27E-07	6.50558E+27
3.28E-07	6.57953E+27
3.29E-07	6.65560E+27
3.30E-07	6.73388E+27
3.31E-07	6.81443E+27
3.32E-07	6.89735E+27
3.33E-07	6.98272E+27
3.34E-07	7.07062E+27
3.35E-07	7.16113E+27
3.36E-07	7.25434E+27
3.37E-07	7.35035E+27
3.38E-07	7.44923E+27
3.39E-07	7.55109E+27
3.40E-07	7.65601E+27
3.41E-07	7.76409E+27
3.42E-07	7.87542E+27
3.43E-07	7.99010E+27
3.44E-07	8.10822E+27
3.45E-07	8.22990E+27
3.46E-07	8.35523E+27
3.47E-07	8.48432E+27
3.48E-07	8.61726E+27
3.49E-07	8.75418E+27
3.50E-07	8.89518E+27
3.51E-07	9.04038E+27
3.52E-07	9.18988E+27
3.53E-07	9.34381E+27
3.54E-07	9.50228E+27
3.55E-07	9.66543E+27
3.56E-07	9.83337E+27
3.57E-07	1.00062E+28
3.58E-07	1.01842E+28
3.59E-07	1.03673E+28
3.60E-07	1.05557E+28
3.61E-07	1.07496E+28
3.62E-07	1.09491E+28
3.63E-07	1.11544E+28
3.64E-07	1.13657E+28
3.65E-07	1.15829E+28
3.66E-07	1.18065E+28
3.67E-07	1.20364E+28
3.68E-07	1.22729E+28
3.69E-07	1.25162E+28
3.70E-07	1.27664E+28
3.71E-07	1.30238E+28
3.72E-07	1.32884E+28
3.73E-07	1.35606E+28
3.74E-07	1.38405E+28
