1.58E-07	1.06321E+027
1.59E-07	1.05724E+027
1.60E-07	1.05061E+027
1.61E-07	1.04334E+027
1.62E-07	1.03545E+027
1.63E-07	1.02696E+027
1.64E-07	1.0179E+027
1.65E-07	1.0083E+027
1.66E-07	9.9817E+026
1.67E-07	9.87551E+026
1.68E-07	9.76466E+026
1.69E-07	9.64944E+026
1.70E-07	9.53014E+026
1.71E-07	9.40706E+026
1.72E-07	9.2805E+026
1.73E-07	9.15077E+026
1.74E-07	9.01818E+026
1.75E-07	8.88305E+026
1.76E-07	8.7457E+026
1.77E-07	8.60645E+026
1.78E-07	8.46563E+026
1.79E-07	8.32355E+026
1.80E-07	8.18055E+026
1.81E-07	8.03694E+026
1.82E-07	7.89305E+026
1.83E-07	7.74921E+026
1.84E-07	7.60572E+026
1.85E-07	7.46292E+026
1.86E-07	7.3211E+026
1.87E-07	7.18058E+026
1.88E-07	7.04167E+026
1.89E-07	6.90465E+026
1.90E-07	6.76984E+026
1.91E-07	6.63751E+026
1.92E-07	6.50794E+026
1.93E-07	6.38141E+026
1.94E-07	6.25819E+026
1.95E-07	6.13852E+026
1.96E-07	6.02267E+026
1.97E-07	5.91086E+026
1.98E-07	5.80334E+026
1.99E-07	5.70032E+026
2.00E-07	5.60201E+026
2.01E-07	5.50861E+026
2.02E-07	5.42032E+026
2.03E-07	5.33731E+026
2.04E-07	5.25975E+026
2.05E-07	5.18779E+026
2.06E-07	5.12158E+026
2.07E-07	5.06126E+026
2.08E-07	5.00694E+026
2.09E-07	4.95874E+026
2.10E-07	4.91674E+026
2.11E-07	4.88104E+026
2.12E-07	4.85171E+026
2.13E-07	4.8288E+026
2.14E-07	4.81237E+026
2.15E-07	4.80244E+026
2.16E-07	4.79905E+026
2.17E-07	4.8022E+026
2.18E-07	4.81189E+026
2.19E-07	4.82811E+026
2.20E-07	4.85083E+026
2.21E-07	4.88002E+026
2.22E-07	4.91562E+026
2.23E-07	4.95759E+026
2.24E-07	5.00584E+026
2.25E-07	5.0603E+026
2.26E-07	5.12088E+026
2.27E-07	5.18746E+026
2.28E-07	5.25994E+026
2.29E-07	5.3382E+026
2.30E-07	5.4221E+026
2.31E-07	5.51151E+026
2.32E-07	5.60627E+026
2.33E-07	5.70622E+026
2.34E-07	5.81121E+026
2.35E-07	5.92105E+026
2.36E-07	6.03556E+026
2.37E-07	6.15456E+026
2.38E-07	6.27785E+026
2.39E-07	6.40523E+026
2.40E-07	6.5365E+026
2.41E-07	6.67144E+026
2.42E-07	6.80984E+026
2.43E-07	6.95148E+026
2.44E-07	7.09613E+026
2.45E-07	7.24357E+026
2.46E-07	7.39356E+026
2.47E-07	7.54588E+026
2.48E-07	7.70028E+026
2.49E-07	7.85654E+026
2.50E-07	8.01441E+026
2.51E-07	8.17365E+026
2.52E-07	8.33403E+026
2.53E-07	8.4953E+026
2.54E-07	8.65723E+026
2.55E-07	8.81959E+026
2.56E-07	8.98213E+026
2.57E-07	9.14462E+026
2.58E-07	9.30684E+026
2.59E-07	9.46855E+026
2.60E-07	9.62952E+026
2.61E-07	9.78954E+026
2.62E-07	9.94839E+026
2.63E-07	1.01058E+027
2.64E-07	1.02617E+027
2.65E-07	1.04158E+027
2.66E-07	1.05678E+027
2.67E-07	1.07177E+027
2.68E-07	1.08651E+027
2.69E-07	1.10101E+027
2.70E-07	1.11522E+027
2.71E-07	1.12915E+027
2.72E-07	1.14277E+027
2.73E-07	1.15606E+027
2.74E-07	1.16902E+027
2.75E-07	1.18162E+027
2.76E-07	1.19387E+027
2.77E-07	1.20573E+027
2.78E-07	1.21721E+027
2.79E-07	1.22828E+027
2.80E-07	1.23895E+027
2.81E-07	1.2492E+027
2.82E-07	1.25902E+027
2.83E-07	1.2684E+027
2.84E-07	1.27735E+027
2.85E-07	1.28585E+027
2.86E-07	1.2939E+027
2.87E-07	1.30149E+027
2.88E-07	1.30863E+027
2.89E-07	1.3153E+027
2.90E-07	1.32152E+027
2.91E-07	1.32727E+027
2.92E-07	1.33256E+027
2.93E-07	1.3374E+027
2.94E-07	1.34177E+027
2.95E-07	1.34569E+027
2.96E-07	1.34917E+027
2.97E-07	1.35219E+027
2.98E-07	1.35478E+027
2.99E-07	1.35694E+027
3.00E-07	1.35867E+027
3.01E-07	1.35998E+027
3.02E-07	1.36088E+027
3.03E-07	1.36139E+027
3.04E-07	1.3615E+027
3.05E-07	1.36124E+027
3.06E-07	1.36061E+027
3.07E-07	1.35962E+027
3.08E-07	1.35829E+027
3.09E-07	1.35664E+027
3.10E-07	1.35467E+027
3.11E-07	1.3524E+027
3.12E-07	1.34984E+027
3.13E-07	1.34702E+027
3.14E-07	1.34394E+027
3.15E-07	1.34062E+027
3.16E-07	1.33709E+027
3.17E-07	1.33335E+027
3.18E-07	1.32942E+027
3.19E-07	1.32533E+027
3.20E-07	1.32108E+027
3.21E-07	1.31671E+027
3.22E-07	1.31222E+027
3.23E-07	1.30764E+027
3.24E-07	1.30298E+027
3.25E-07	1.29826E+027
3.26E-07	1.29351E+027
3.27E-07	1.28873E+027
3.28E-07	1.28396E+027
3.29E-07	1.27921E+027
3.30E-07	1.27449E+027
3.31E-07	1.26983E+027
3.32E-07	1.26525E+027
3.33E-07	1.26077E+027
3.34E-07	1.25639E+027
3.35E-07	1.25215E+027
3.36E-07	1.24806E+027
3.37E-07	1.24413E+027
3.38E-07	1.24039E+027
3.39E-07	1.23686E+027
3.40E-07	1.23354E+027
3.41E-07	1.23046E+027
3.42E-07	1.22763E+027
3.43E-07	1.22507E+027
3.44E-07	1.22279E+027
3.45E-07	1.22082E+027
3.46E-07	1.21915E+027
3.47E-07	1.21781E+027
3.48E-07	1.21681E+027
3.49E-07	1.21617E+027
3.50E-07	1.21588E+027
3.51E-07	1.21598E+027
3.52E-07	1.21647E+027
3.53E-07	1.21735E+027
3.54E-07	1.21864E+027
3.55E-07	1.22035E+027
3.56E-07	1.22249E+027
3.57E-07	1.22506E+027
3.58E-07	1.22807E+027
3.59E-07	1.23154E+027
3.60E-07	1.23546E+027
3.61E-07	1.23983E+027
3.62E-07	1.24468E+027
3.63E-07	1.24999E+027
3.64E-07	1.25577E+027
3.65E-07	1.26203E+027
3.66E-07	1.26877E+027
3.67E-07	1.27598E+027
3.68E-07	1.28368E+027
3.69E-07	1.29185E+027
3.70E-07	1.3005E+027
3.71E-07	1.30963E+027
3.72E-07	1.31923E+027
3.73E-07	1.3293E+027
3.74E-07	1.33984E+027
3.75E-07	1.35084E+027
3.76E-07	1.36231E+027
3.77E-07	1.37423E+027
3.78E-07	1.38659E+027
3.79E-07	1.3994E+027
3.80E-07	1.41265E+027
3.81E-07	1.42632E+027
3.82E-07	1.44041E+027
3.83E-07	1.45491E+027
3.84E-07	1.46982E+027
3.85E-07	1.48511E+027
3.86E-07	1.50079E+027
3.87E-07	1.51685E+027
3.88E-07	1.53326E+027
3.89E-07	1.55002E+027
3.90E-07	1.56713E+027
3.91E-07	1.58456E+027
3.92E-07	1.6023E+027
3.93E-07	1.62035E+027
3.94E-07	1.63868E+027
3.95E-07	1.6573E+027
3.96E-07	1.67617E+027
3.97E-07	1.6953E+027
3.98E-07	1.71467E+027
3.99E-07	1.73426E+027
4.00E-07	1.75406E+027
4.01E-07	1.77405E+027
4.02E-07	1.79423E+027
4.03E-07	1.81458E+027
4.04E-07	1.83508E+027
4.05E-07	1.85572E+027
4.06E-07	1.8765E+027
4.07E-07	1.89738E+027
4.08E-07	1.91837E+027
4.09E-07	1.93945E+027
4.10E-07	1.9606E+027
4.11E-07	1.98181E+027
4.12E-07	2.00308E+027
4.13E-07	2.02438E+027
4.14E-07	2.04571E+027
4.15E-07	2.06705E+027
4.16E-07	2.0884E+027
4.17E-07	2.10974E+027
4.18E-07	2.13106E+027
4.19E-07	2.15235E+027
4.20E-07	2.1736E+027
4.21E-07	2.19481E+027
4.22E-07	2.21596E+027
4.23E-07	2.23704E+027
4.24E-07	2.25806E+027
4.25E-07	2.279E+027
4.26E-07	2.29985E+027
4.27E-07	2.32061E+027
4.28E-07	2.34127E+027
4.29E-07	2.36183E+027
4.30E-07	2.38229E+027
4.31E-07	2.40264E+027
4.32E-07	2.42288E+027
4.33E-07	2.443E+027
4.34E-07	2.46301E+027
4.35E-07	2.4829E+027
4.36E-07	2.50268E+027
4.37E-07	2.52234E+027
4.38E-07	2.54189E+027
4.39E-07	2.56132E+027
4.40E-07	2.58065E+027
4.41E-07	2.59987E+027
4.42E-07	2.61899E+027
4.43E-07	2.63801E+027
4.44E-07	2.65694E+027
4.45E-07	2.67579E+027
4.46E-07	2.69456E+027
4.47E-07	2.71326E+027
4.48E-07	2.73191E+027
4.49E-07	2.7505E+027
4.50E-07	2.76904E+027
4.51E-07	2.78756E+027
4.52E-07	2.80606E+027
4.53E-07	2.82455E+027
4.54E-07	2.84305E+027
4.55E-07	2.86157E+027
4.56E-07	2.88012E+027
4.57E-07	2.89873E+027
4.58E-07	2.91739E+027
4.59E-07	2.93614E+027
4.60E-07	2.95498E+027
4.61E-07	2.97394E+027
4.62E-07	2.99303E+027
4.63E-07	3.01228E+027
4.64E-07	3.03169E+027
4.65E-07	3.0513E+027
4.66E-07	3.07111E+027
4.67E-07	3.09116E+027
4.68E-07	3.11146E+027
4.69E-07	3.13204E+027
4.70E-07	3.15291E+027
4.71E-07	3.1741E+027
4.72E-07	3.19564E+027
4.73E-07	3.21754E+027
4.74E-07	3.23984E+027
4.75E-07	3.26255E+027
4.76E-07	3.2857E+027
4.77E-07	3.30931E+027
4.78E-07	3.33342E+027
4.79E-07	3.35804E+027
4.80E-07	3.38321E+027
4.81E-07	3.40895E+027
4.82E-07	3.43528E+027
4.83E-07	3.46224E+027
4.84E-07	3.48985E+027
4.85E-07	3.51814E+027
4.86E-07	3.54714E+027
4.87E-07	3.57687E+027
4.88E-07	3.60736E+027
4.89E-07	3.63865E+027
4.90E-07	3.67076E+027
4.91E-07	3.70371E+027
4.92E-07	3.73755E+027
4.93E-07	3.77229E+027
4.94E-07	3.80797E+027
4.95E-07	3.84462E+027
4.96E-07	3.88226E+027
4.97E-07	3.92093E+027
4.98E-07	3.96065E+027
4.99E-07	4.00147E+027
5.00E-07	4.0434E+027
5.01E-07	4.08647E+027
5.02E-07	4.13073E+027
5.03E-07	4.17619E+027
5.04E-07	4.2229E+027
5.05E-07	4.27087E+027
5.06E-07	4.32015E+027
5.07E-07	4.37076E+027
5.08E-07	4.42274E+027
5.09E-07	4.47612E+027
5.10E-07	4.53093E+027
5.11E-07	4.5872E+027
5.12E-07	4.64497E+027
5.13E-07	4.70427E+027
5.14E-07	4.76513E+027
5.15E-07	4.82758E+027
5.16E-07	4.89167E+027
5.17E-07	4.95743E+027
5.18E-07	5.02489E+027
5.19E-07	5.09408E+027
5.20E-07	5.16505E+027
5.21E-07	5.23783E+027
5.22E-07	5.31246E+027
5.23E-07	5.38897E+027
5.24E-07	5.46741E+027
5.25E-07	5.54782E+027
5.26E-07	5.63023E+027
5.27E-07	5.71469E+027
5.28E-07	5.80123E+027
5.29E-07	5.88991E+027
5.30E-07	5.98076E+027
5.31E-07	6.07384E+027
5.32E-07	6.16918E+027
5.33E-07	6.26684E+027
5.34E-07	6.36686E+027
5.35E-07	6.4693E+027
5.36E-07	6.57421E+027
5.37E-07	6.68163E+027
5.38E-07	6.79163E+027
5.39E-07	6.90426E+027
5.40E-07	7.01959E+027
5.41E-07	7.13766E+027
5.42E-07	7.25855E+027
5.43E-07	7.38231E+027
5.44E-07	7.50902E+027
5.45E-07	7.63874E+027
5.46E-07	7.77155E+027
5.47E-07	7.90751E+027
5.48E-07	8.0467E+027
5.49E-07	8.18921E+027
5.50E-07	8.33511E+027
5.51E-07	8.4845E+027
5.52E-07	8.63745E+027
5.53E-07	8.79405E+027
5.54E-07	8.95441E+027
5.55E-07	9.11862E+027
5.56E-07	9.28679E+027
5.57E-07	9.45901E+027
5.58E-07	9.63539E+027
5.59E-07	9.81606E+027
5.60E-07	1.00011E+028
5.61E-07	1.01907E+028
5.62E-07	1.0385E+028
5.63E-07	1.0584E+028
5.64E-07	1.07879E+028
5.65E-07	1.09969E+028
5.66E-07	1.12111E+028
5.67E-07	1.14306E+028
5.68E-07	1.16557E+028
5.69E-07	1.18865E+028
5.70E-07	1.21231E+028
5.71E-07	1.23657E+028
5.72E-07	1.26145E+028
5.73E-07	1.28698E+028
5.74E-07	1.31317E+028
