2.02E-07	1.48792E+27
2.03E-07	1.48909E+27
2.04E-07	1.49139E+27
2.05E-07	1.49482E+27
2.06E-07	1.49940E+27
2.07E-07	1.50512E+27
2.08E-07	1.51198E+27
2.09E-07	1.51998E+27
2.10E-07	1.52912E+27
2.11E-07	1.53940E+27
2.12E-07	1.55081E+27
2.13E-07	1.56333E+27
2.14E-07	1.57697E+27
2.15E-07	1.59170E+27
2.16E-07	1.60752E+27
2.17E-07	1.62441E+27
2.18E-07	1.64236E+27
2.19E-07	1.66134E+27
2.20E-07	1.68135E+27
2.21E-07	1.70235E+27
2.22E-07	1.72434E+27
2.23E-07	1.74728E+27
2.24E-07	1.77115E+27
2.25E-07	1.79594E+27
2.26E-07	1.82161E+27
2.27E-07	1.84814E+27
2.28E-07	1.87551E+27
2.29E-07	1.90368E+27
2.30E-07	1.93263E+27
2.31E-07	1.96233E+27
2.32E-07	1.99275E+27
2.33E-07	2.02387E+27
2.34E-07	2.05565E+27
2.35E-07	2.08806E+27
2.36E-07	2.12108E+27
2.37E-07	2.15467E+27
2.38E-07	2.18880E+27
2.39E-07	2.22345E+27
2.40E-07	2.25858E+27
2.41E-07	2.29416E+27
2.42E-07	2.33017E+27
2.43E-07	2.36658E+27
2.44E-07	2.40335E+27
2.45E-07	2.44046E+27
2.46E-07	2.47787E+27
2.47E-07	2.51557E+27
2.48E-07	2.55352E+27
2.49E-07	2.59170E+27
2.50E-07	2.63008E+27
2.51E-07	2.66864E+27
2.52E-07	2.70735E+27
2.53E-07	2.74619E+27
2.54E-07	2.78513E+27
2.55E-07	2.82416E+27
2.56E-07	2.86325E+27
2.57E-07	2.90238E+27
2.58E-07	2.94154E+27
2.59E-07	2.98070E+27
2.60E-07	3.01985E+27
2.61E-07	3.05897E+27
2.62E-07	3.09805E+27
2.63E-07	3.13708E+27
2.64E-07	3.17603E+27
2.65E-07	3.21491E+27
2.66E-07	3.25370E+27
2.67E-07	3.29239E+27
2.68E-07	3.33098E+27
2.69E-07	3.36945E+27
2.70E-07	3.40781E+27
2.71E-07	3.44605E+27
2.72E-07	3.48416E+27
2.73E-07	3.52216E+27
2.74E-07	3.56003E+27
2.75E-07	3.59778E+27
2.76E-07	3.63542E+27
2.77E-07	3.67294E+27
2.78E-07	3.71036E+27
2.79E-07	3.74768E+27
2.80E-07	3.78492E+27
2.81E-07	3.82207E+27
2.82E-07	3.85915E+27
2.83E-07	3.89619E+27
2.84E-07	3.93318E+27
2.85E-07	3.97015E+27
2.86E-07	4.00711E+27
2.87E-07	4.04409E+27
2.88E-07	4.08110E+27
2.89E-07	4.11816E+27
2.90E-07	4.15530E+27
2.91E-07	4.19255E+27
2.92E-07	4.22991E+27
2.93E-07	4.26744E+27
2.94E-07	4.30515E+27
2.95E-07	4.34307E+27
2.96E-07	4.38123E+27
2.97E-07	4.41967E+27
2.98E-07	4.45841E+27
2.99E-07	4.49751E+27
3.00E-07	4.53698E+27
3.01E-07	4.57687E+27
3.02E-07	4.61722E+27
3.03E-07	4.65806E+27
3.04E-07	4.69944E+27
3.05E-07	4.74141E+27
3.06E-07	4.78400E+27
3.07E-07	4.82725E+27
3.08E-07	4.87123E+27
3.09E-07	4.91596E+27
3.10E-07	4.96151E+27
3.11E-07	5.00792E+27
3.12E-07	5.05524E+27
3.13E-07	5.10353E+27
3.14E-07	5.15283E+27
3.15E-07	5.20320E+27
3.16E-07	5.25471E+27
3.17E-07	5.30739E+27
3.18E-07	5.36132E+27
3.19E-07	5.41655E+27
3.20E-07	5.47314E+27
3.21E-07	5.53115E+27
3.22E-07	5.59065E+27
3.23E-07	5.65170E+27
3.24E-07	5.71435E+27
3.25E-07	5.77869E+27
3.26E-07	5.84477E+27
3.27E-07	5.91267E+27
3.28E-07	5.98245E+27
3.29E-07	6.05418E+27
3.30E-07	6.12794E+27
3.31E-07	6.20379E+27
3.32E-07	6.28182E+27
3.33E-07	6.36210E+27
3.34E-07	6.44470E+27
3.35E-07	6.52970E+27
3.36E-07	6.61719E+27
3.37E-07	6.70724E+27
3.38E-07	6.79994E+27
3.39E-07	6.89536E+27
3.40E-07	6.99361E+27
3.41E-07	7.09475E+27
3.42E-07	7.19889E+27
3.43E-07	7.30611E+27
3.44E-07	7.41650E+27
3.45E-07	7.53015E+27
3.46E-07	7.64717E+27
3.47E-07	7.76766E+27
3.48E-07	7.89170E+27
3.49E-07	8.01940E+27
3.50E-07	8.15088E+27
3.51E-07	8.28622E+27
3.52E-07	8.42554E+27
3.53E-07	8.56896E+27
3.54E-07	8.71659E+27
3.55E-07	8.86853E+27
3.56E-07	9.02492E+27
3.57E-07	9.18587E+27
3.58E-07	9.35152E+27
3.59E-07	9.52198E+27
3.60E-07	9.69739E+27
3.61E-07	9.87788E+27
3.62E-07	1.00636E+28
3.63E-07	1.02547E+28
3.64E-07	1.04513E+28
3.65E-07	1.06536E+28
3.66E-07	1.08616E+28
3.67E-07	1.10757E+28
3.68E-07	1.12959E+28
3.69E-07	1.15224E+28
3.70E-07	1.17555E+28
3.71E-07	1.19951E+28
3.72E-07	1.22417E+28
3.73E-07	1.24953E+28
3.74E-07	1.27561E+28
