2.83E-07	1.35132E+027
2.84E-07	1.36095E+027
2.85E-07	1.37011E+027
2.86E-07	1.37881E+027
2.87E-07	1.38703E+027
2.88E-07	1.39477E+027
2.89E-07	1.40204E+027
2.90E-07	1.40882E+027
2.91E-07	1.41513E+027
2.92E-07	1.42095E+027
2.93E-07	1.4263E+027
2.94E-07	1.43117E+027
2.95E-07	1.43556E+027
2.96E-07	1.43949E+027
2.97E-07	1.44295E+027
2.98E-07	1.44596E+027
2.99E-07	1.44851E+027
3.00E-07	1.45061E+027
3.01E-07	1.45228E+027
3.02E-07	1.45352E+027
3.03E-07	1.45434E+027
3.04E-07	1.45476E+027
3.05E-07	1.45478E+027
3.06E-07	1.45441E+027
3.07E-07	1.45367E+027
3.08E-07	1.45257E+027
3.09E-07	1.45113E+027
3.10E-07	1.44935E+027
3.11E-07	1.44726E+027
3.12E-07	1.44487E+027
3.13E-07	1.4422E+027
3.14E-07	1.43925E+027
3.15E-07	1.43606E+027
3.16E-07	1.43263E+027
3.17E-07	1.42899E+027
3.18E-07	1.42515E+027
3.19E-07	1.42113E+027
3.20E-07	1.41695E+027
3.21E-07	1.41262E+027
3.22E-07	1.40818E+027
3.23E-07	1.40363E+027
3.24E-07	1.399E+027
3.25E-07	1.3943E+027
3.26E-07	1.38957E+027
3.27E-07	1.3848E+027
3.28E-07	1.38004E+027
3.29E-07	1.37529E+027
3.30E-07	1.37057E+027
3.31E-07	1.36591E+027
3.32E-07	1.36133E+027
3.33E-07	1.35684E+027
3.34E-07	1.35246E+027
3.35E-07	1.34822E+027
3.36E-07	1.34414E+027
3.37E-07	1.34022E+027
3.38E-07	1.33649E+027
3.39E-07	1.33298E+027
3.40E-07	1.32968E+027
3.41E-07	1.32664E+027
3.42E-07	1.32385E+027
3.43E-07	1.32134E+027
3.44E-07	1.31912E+027
3.45E-07	1.31722E+027
3.46E-07	1.31564E+027
3.47E-07	1.31439E+027
3.48E-07	1.31351E+027
3.49E-07	1.31299E+027
3.50E-07	1.31285E+027
3.51E-07	1.3131E+027
3.52E-07	1.31377E+027
3.53E-07	1.31484E+027
3.54E-07	1.31635E+027
3.55E-07	1.31829E+027
3.56E-07	1.32068E+027
3.57E-07	1.32353E+027
3.58E-07	1.32684E+027
3.59E-07	1.33063E+027
3.60E-07	1.33489E+027
3.61E-07	1.33964E+027
3.62E-07	1.34487E+027
3.63E-07	1.35061E+027
3.64E-07	1.35684E+027
3.65E-07	1.36357E+027
3.66E-07	1.3708E+027
3.67E-07	1.37855E+027
3.68E-07	1.38679E+027
3.69E-07	1.39555E+027
3.70E-07	1.40481E+027
3.71E-07	1.41458E+027
3.72E-07	1.42486E+027
3.73E-07	1.43563E+027
3.74E-07	1.44691E+027
3.75E-07	1.45868E+027
3.76E-07	1.47094E+027
3.77E-07	1.48369E+027
3.78E-07	1.49691E+027
3.79E-07	1.51061E+027
3.80E-07	1.52478E+027
3.81E-07	1.53941E+027
3.82E-07	1.55449E+027
3.83E-07	1.57001E+027
3.84E-07	1.58596E+027
3.85E-07	1.60234E+027
3.86E-07	1.61914E+027
3.87E-07	1.63634E+027
3.88E-07	1.65393E+027
3.89E-07	1.6719E+027
3.90E-07	1.69025E+027
3.91E-07	1.70895E+027
3.92E-07	1.728E+027
3.93E-07	1.74738E+027
3.94E-07	1.76708E+027
3.95E-07	1.78709E+027
3.96E-07	1.80739E+027
3.97E-07	1.82797E+027
3.98E-07	1.84882E+027
3.99E-07	1.86992E+027
4.00E-07	1.89126E+027
4.01E-07	1.91282E+027
4.02E-07	1.93459E+027
4.03E-07	1.95656E+027
4.04E-07	1.97871E+027
4.05E-07	2.00103E+027
4.06E-07	2.0235E+027
4.07E-07	2.04611E+027
4.08E-07	2.06884E+027
4.09E-07	2.09169E+027
4.10E-07	2.11463E+027
4.11E-07	2.13766E+027
4.12E-07	2.16076E+027
4.13E-07	2.18392E+027
4.14E-07	2.20712E+027
4.15E-07	2.23036E+027
4.16E-07	2.25363E+027
4.17E-07	2.2769E+027
4.18E-07	2.30017E+027
4.19E-07	2.32343E+027
4.20E-07	2.34668E+027
4.21E-07	2.36989E+027
4.22E-07	2.39306E+027
4.23E-07	2.41618E+027
4.24E-07	2.43925E+027
4.25E-07	2.46225E+027
4.26E-07	2.48518E+027
4.27E-07	2.50803E+027
4.28E-07	2.5308E+027
4.29E-07	2.55349E+027
4.30E-07	2.57608E+027
4.31E-07	2.59857E+027
4.32E-07	2.62096E+027
4.33E-07	2.64325E+027
4.34E-07	2.66544E+027
4.35E-07	2.68752E+027
4.36E-07	2.7095E+027
4.37E-07	2.73137E+027
4.38E-07	2.75314E+027
4.39E-07	2.7748E+027
4.40E-07	2.79637E+027
4.41E-07	2.81784E+027
4.42E-07	2.83923E+027
4.43E-07	2.86052E+027
4.44E-07	2.88174E+027
4.45E-07	2.90288E+027
4.46E-07	2.92396E+027
4.47E-07	2.94498E+027
4.48E-07	2.96595E+027
4.49E-07	2.98688E+027
4.50E-07	3.00779E+027
4.51E-07	3.02867E+027
4.52E-07	3.04955E+027
4.53E-07	3.07044E+027
4.54E-07	3.09135E+027
4.55E-07	3.11229E+027
4.56E-07	3.13329E+027
4.57E-07	3.15435E+027
4.58E-07	3.17549E+027
4.59E-07	3.19673E+027
4.60E-07	3.21809E+027
4.61E-07	3.23959E+027
4.62E-07	3.26124E+027
4.63E-07	3.28306E+027
4.64E-07	3.30508E+027
4.65E-07	3.32732E+027
4.66E-07	3.34979E+027
4.67E-07	3.37252E+027
4.68E-07	3.39554E+027
4.69E-07	3.41886E+027
4.70E-07	3.4425E+027
4.71E-07	3.46651E+027
4.72E-07	3.49089E+027
4.73E-07	3.51567E+027
4.74E-07	3.54089E+027
4.75E-07	3.56656E+027
4.76E-07	3.59271E+027
4.77E-07	3.61937E+027
4.78E-07	3.64657E+027
4.79E-07	3.67433E+027
4.80E-07	3.70269E+027
4.81E-07	3.73167E+027
4.82E-07	3.7613E+027
4.83E-07	3.7916E+027
4.84E-07	3.82262E+027
4.85E-07	3.85438E+027
4.86E-07	3.8869E+027
4.87E-07	3.92022E+027
4.88E-07	3.95437E+027
4.89E-07	3.98939E+027
4.90E-07	4.02529E+027
4.91E-07	4.06212E+027
4.92E-07	4.0999E+027
4.93E-07	4.13866E+027
4.94E-07	4.17844E+027
4.95E-07	4.21928E+027
4.96E-07	4.26119E+027
4.97E-07	4.30422E+027
4.98E-07	4.34839E+027
4.99E-07	4.39375E+027
5.00E-07	4.44031E+027
5.01E-07	4.48812E+027
5.02E-07	4.53721E+027
5.03E-07	4.58761E+027
5.04E-07	4.63936E+027
5.05E-07	4.69248E+027
5.06E-07	4.74702E+027
5.07E-07	4.80301E+027
5.08E-07	4.86047E+027
5.09E-07	4.91946E+027
5.10E-07	4.97999E+027
5.11E-07	5.04212E+027
5.12E-07	5.10586E+027
5.13E-07	5.17126E+027
5.14E-07	5.23836E+027
5.15E-07	5.30719E+027
5.16E-07	5.37779E+027
5.17E-07	5.45019E+027
5.18E-07	5.52444E+027
5.19E-07	5.60057E+027
5.20E-07	5.67862E+027
5.21E-07	5.75863E+027
5.22E-07	5.84064E+027
5.23E-07	5.92469E+027
5.24E-07	6.01082E+027
5.25E-07	6.09908E+027
5.26E-07	6.18951E+027
5.27E-07	6.28215E+027
5.28E-07	6.37704E+027
5.29E-07	6.47424E+027
5.30E-07	6.57379E+027
5.31E-07	6.67573E+027
5.32E-07	6.78012E+027
5.33E-07	6.887E+027
5.34E-07	6.99643E+027
5.35E-07	7.10847E+027
5.36E-07	7.22315E+027
5.37E-07	7.34055E+027
5.38E-07	7.46071E+027
5.39E-07	7.58371E+027
5.40E-07	7.70958E+027
5.41E-07	7.83841E+027
5.42E-07	7.97026E+027
5.43E-07	8.10518E+027
5.44E-07	8.24326E+027
5.45E-07	8.38455E+027
5.46E-07	8.52914E+027
5.47E-07	8.6771E+027
5.48E-07	8.82851E+027
5.49E-07	8.98345E+027
5.50E-07	9.14201E+027
5.51E-07	9.30426E+027
5.52E-07	9.47031E+027
5.53E-07	9.64024E+027
5.54E-07	9.81415E+027
5.55E-07	9.99214E+027
5.56E-07	1.01743E+028
5.57E-07	1.03608E+028
5.58E-07	1.05516E+028
5.59E-07	1.0747E+028
5.60E-07	1.0947E+028
5.61E-07	1.11518E+028
5.62E-07	1.13615E+028
5.63E-07	1.15762E+028
5.64E-07	1.1796E+028
5.65E-07	1.20212E+028
5.66E-07	1.22518E+028
5.67E-07	1.2488E+028
5.68E-07	1.273E+028
5.69E-07	1.29779E+028
5.70E-07	1.32319E+028
5.71E-07	1.34922E+028
5.72E-07	1.3759E+028
5.73E-07	1.40324E+028
5.74E-07	1.43127E+028
