2.35E-07	3.00E+27
2.36E-07	3.00E+27
2.37E-07	3.00E+27
2.38E-07	3.00E+27
2.39E-07	3.00E+27
2.40E-07	3.00E+27
2.41E-07	3.00E+27
2.42E-07	3.00E+27
2.43E-07	3.00E+27
2.44E-07	3.00E+27
2.45E-07	3.00E+27
2.46E-07	3.00E+27
2.47E-07	3.00E+27
2.48E-07	3.00E+27
2.49E-07	3.00E+27
2.50E-07	3.00E+27
2.51E-07	3.00E+27
2.52E-07	3.00E+27
2.53E-07	3.00E+27
2.54E-07	3.00E+27
2.55E-07	3.00E+27
2.56E-07	3.00E+27
2.57E-07	3.00E+27
2.58E-07	3.00E+27
2.59E-07	3.00E+27
2.60E-07	3.00E+27
2.61E-07	3.00E+27
2.62E-07	3.00E+27
2.63E-07	3.00E+27
2.64E-07	3.00E+27
2.65E-07	3.00E+27
2.66E-07	3.00E+27
2.67E-07	3.00E+27
2.68E-07	3.00E+27
2.69E-07	3.00E+27
2.70E-07	3.00E+27
2.71E-07	3.00E+27
2.72E-07	3.00E+27
2.73E-07	3.00E+27
2.74E-07	3.00E+27
2.75E-07	3.00E+27
2.76E-07	3.00E+27
2.77E-07	3.00E+27
2.78E-07	3.00E+27
2.79E-07	3.00E+27
2.80E-07	3.00E+27
2.81E-07	3.00E+27
2.82E-07	3.00E+27
2.83E-07	3.00E+27
2.84E-07	3.00E+27
2.85E-07	3.00E+27
2.86E-07	3.00E+27
2.87E-07	3.00E+27
2.88E-07	3.00E+27
2.89E-07	3.00E+27
2.90E-07	3.00E+27
2.91E-07	3.00E+27
2.92E-07	3.00E+27
2.93E-07	3.00E+27
2.94E-07	3.00E+27
2.95E-07	3.00E+27
2.96E-07	3.00E+27
2.97E-07	3.00E+27
2.98E-07	3.00E+27
2.99E-07	3.00E+27
3.00E-07	3.00E+27
3.01E-07	3.00E+27
3.02E-07	3.00E+27
3.03E-07	3.00E+27
3.04E-07	3.00E+27
3.05E-07	3.00E+27
3.06E-07	3.00E+27
3.07E-07	3.00E+27
3.08E-07	3.00E+27
3.09E-07	3.00E+27
3.10E-07	3.00E+27
3.11E-07	3.00E+27
3.12E-07	3.00E+27
3.13E-07	3.00E+27
3.14E-07	3.00E+27
3.15E-07	3.00E+27
3.16E-07	3.00E+27
3.17E-07	3.00E+27
3.18E-07	3.00E+27
3.19E-07	3.00E+27
3.20E-07	3.00E+27
3.21E-07	3.00E+27
3.22E-07	3.00E+27
3.23E-07	3.00E+27
3.24E-07	3.00E+27
3.25E-07	3.00E+27
3.26E-07	3.00E+27
3.27E-07	3.00E+27
3.27E-07	3.00E+27
3.29E-07	3.00E+27
3.30E-07	3.00E+27
3.31E-07	3.00E+27
3.32E-07	3.00E+27
3.33E-07	3.00E+27
3.34E-07	3.00E+27
3.35E-07	3.00E+27
3.36E-07	3.00E+27
3.37E-07	3.00E+27
3.38E-07	3.00E+27
3.39E-07	3.00E+27
3.40E-07	3.00E+27
3.41E-07	3.00E+27
3.42E-07	3.00E+27
3.43E-07	3.00E+27
3.44E-07	3.00E+27
3.45E-07	3.00E+27
3.46E-07	3.00E+27
3.47E-07	3.00E+27
3.48E-07	3.00E+27
3.49E-07	3.00E+27
3.50E-07	3.00E+27
3.51E-07	3.00E+27
3.52E-07	3.00E+27
3.53E-07	3.00E+27
3.54E-07	3.00E+27
3.55E-07	3.00E+27
3.56E-07	3.00E+27
3.57E-07	3.00E+27
3.58E-07	3.00E+27
3.59E-07	3.00E+27
3.60E-07	3.00E+27
3.61E-07	3.00E+27
3.62E-07	3.00E+27
3.63E-07	3.00E+27
3.64E-07	3.00E+27
3.65E-07	3.00E+27
3.66E-07	3.00E+27
3.67E-07	3.00E+27
3.68E-07	3.00E+27
3.69E-07	3.00E+27
3.70E-07	3.00E+27
3.71E-07	3.00E+27
3.72E-07	3.00E+27
3.73E-07	3.00E+27
3.74E-07	3.00E+27
